85,23,1393.0504366589794,450.23767528905046,83.71511888537205,253.25166745088745,1,-1,-1,-1
85,26,1793.5,562.4,48.24600000000001,146.74,1,-1,-1,-1
86,1,874.2913645701065,458.71132374214767,45.729730748426604,139.14658769361682,1,-1,-1,-1
86,2,816.5883592397875,454.3824430356842,50.600363842070756,153.92251624752544,1,-1,-1,-1
86,4,1212.3326086475279,444.81689971435867,61.9184746910845,187.63596166324353,1,-1,-1,-1
86,6,578.2087163641206,454.59976948838164,54.959948649261754,167.16704226840608,1,-1,-1,-1
86,19,730.7388698603723,470.3095210412074,27.31319005998189,83.93752101798482,1,-1,-1,-1
86,13,1284.0090752317753,462.2856359940766,72.5630283174244,220.00982646823752,1,-1,-1,-1
86,25,665.2239644563255,441.42392104463363,36.330587618129606,110.98705297459163,1,-1,-1,-1
86,23,1398.919813712334,450.88887276118794,83.71511922296892,253.25166745088745,1,-1,-1,-1
86,26,1793.5,562.4,48.24600000000001,146.74,1,-1,-1,-1
87,1,875.4434321776989,459.0683984367218,45.566105367376004,138.64870037015717,1,-1,-1,-1
87,2,821.961974895523,454.6486005411566,51.42743213613364,156.42221612730214,1,-1,-1,-1
87,4,1212.699889535359,444.6112007370494,61.79058305317726,187.2484075854503,1,-1,-1,-1
87,6,581.2449278083558,460.48788012524074,50.85325656233119,154.67546137741942,1,-1,-1,-1
87,19,730.7345627218265,470.4045984293689,27.300605270237728,83.89934116904992,1,-1,-1,-1
87,13,1284.41142585732,462.96272442009297,74.099949289816,224.62416843546433,1,-1,-1,-1
87,26,1784.1823254067044,559.0032975574275,58.79588373144001,178.78347746238921,1,-1,-1,-1
87,25,665.6314448061336,441.5180709326963,36.15936918927497,110.46399430685904,1,-1,-1,-1
88,1,876.985384848285,456.41696570513835,49.61072588749996,150.93592100156854,1,-1,-1,-1
88,2,823.3037511164131,454.481377619594,51.74900353536768,157.4003001306134,1,-1,-1,-1
88,4,1213.0671704197364,444.4055017597401,61.66269142217759,186.86085350765708,1,-1,-1,-1
88,6,582.0185214101394,456.8228531230494,51.50674025507271,156.64846044804352,1,-1,-1,-1
88,19,730.7327561996677,470.44532296446005,27.2951381072403,83.88298759261895,1,-1,-1,-1
88,13,1284.5945162774221,453.66442872119154,74.60974177775675,226.13159756586614,1,-1,-1,-1
88,25,665.9533159418569,441.35069148689263,36.1593691885899,110.46399430685904,1,-1,-1,-1
88,26,1783.0823604345267,558.6020565774602,60.04070496740368,182.56866516014748,1,-1,-1,-1
89,1,881.396517844853,459.0269216494666,46.751268253557505,142.24518817312574,1,-1,-1,-1
89,2,824.4793018652397,447.78868060444864,51.851846940051274,157.69835166047747,1,-1,-1,-1
89,4,1213.43445130066,444.1998027824309,61.53479979808549,186.47329942986386,1,-1,-1,-1
89,6,582.2689340691655,455.51092042353116,51.73992414564517,157.3443425258572,1,-1,-1,-1
89,19,730.7319336158562,470.4645761361964,27.29249046032315,83.87525618968115,1,-1,-1,-1
89,13,1284.215931016192,452.155278114315,76.81968217535427,232.82959344498656,1,-1,-1,-1
89,25,665.1897039503626,434.11135318305173,38.58117313810511,117.8407484585719,1,-1,-1,-1
90,1,882.9376528105003,459.30847482464173,46.741576507925316,142.21569175046898,1,-1,-1,-1
90,2,825.8040225444586,446.94256779971147,52.15018649245565,158.60568721550243,1,-1,-1,-1
90,4,1213.8017321781294,443.9941038051216,61.406908180900956,186.08574535207063,1,-1,-1,-1
90,6,579.9642190581401,454.12445854435634,54.286767735228764,165.0634626774124,1,-1,-1,-1
90,19,730.7315056043901,470.47514339238955,27.29099033639869,83.87101275527858,1,-1,-1,-1
90,13,1284.543646847876,449.49868761329674,75.52189455179882,228.86500445390647,1,-1,-1,-1
90,25,665.3962062206846,433.19003335176444,38.83865263423659,118.62718302082042,1,-1,-1,-1
91,1,886.4333945360561,455.9243210554172,47.72563862170818,145.2047900638301,1,-1,-1,-1
91,2,827.0058764648712,443.56117265549926,54.4404133926621,165.54359443804807,1,-1,-1,-1
91,4,1214.1690130521454,443.7884048278123,61.279016570623995,185.6981912742774,1,-1,-1,-1
91,6,581.369956093943,454.4904431620329,52.81817005406341,160.5881887174414,1,-1,-1,-1
91,19,730.7312433668116,470.4819955278643,27.28998701219029,83.86826118591044,1,-1,-1,-1
91,13,1284.690871961732,448.5182826753263,74.89835312339963,226.94872424782167,1,-1,-1,-1
91,25,665.7314482028836,432.66193080160144,38.83865270661366,118.62718302082042,1,-1,-1,-1
92,1,888.19383537483,455.7947530140712,47.827219216054324,145.51383907289474,1,-1,-1,-1
92,2,828.3181640977718,442.4496532141585,54.94641556803327,167.08224182692786,1,-1,-1,-1
92,4,1214.5362939227077,443.58270585050303,61.151124967254596,185.31063719648418,1,-1,-1,-1
92,6,581.8686542194085,454.659199625042,52.20871698974433,158.7263737758949,1,-1,-1,-1
92,19,730.7310571802482,470.4870884463911,27.28922383260307,83.86621605675991,1,-1,-1,-1
92,13,1284.7566617378523,448.2032761155964,74.59423845278903,226.0041108001876,1,-1,-1,-1
92,25,666.0666901850826,432.13382825143844,38.838652778990735,118.62718302082042,1,-1,-1,-1
93,1,888.4941474779102,455.16759608657424,50.4291079959157,153.41147511421167,1,-1,-1,-1
93,2,835.1948527990577,449.62243974463456,50.76559326598508,154.37235225101313,1,-1,-1,-1
93,4,1214.903574789816,443.37700687319375,61.023233370792774,184.92308311869095,1,-1,-1,-1
93,6,582.8497984946541,454.3893132842095,52.39388181317651,159.2892875865793,1,-1,-1,-1
93,19,730.7309110135332,470.49121348995317,27.28859641726383,83.86455959177678,1,-1,-1,-1
93,13,1284.789653264301,448.14075248729773,74.42200058535812,225.46204832888205,1,-1,-1,-1
93,25,666.4019321672816,431.60572570127545,38.83865285136781,118.62718302082042,1,-1,-1,-1
94,1,890.0957461668208,454.9837915747047,50.80259902385418,154.54766915875808,1,-1,-1,-1
94,2,837.8145868774519,452.52693832677096,49.08201317668659,149.25561700287724,1,-1,-1,-1
94,4,1215.2708556534706,443.1713078958845,60.895341781238514,184.53552904089773,1,-1,-1,-1
94,6,583.3465897444266,451.1737416877547,57.15161666581384,173.71767765181195,1,-1,-1,-1
94,19,730.7307896682591,470.4947095699631,27.288059597093564,83.86315569576546,1,-1,-1,-1
94,13,1274.97320107644,448.1709836833306,74.30613528790413,225.09323217702772,1,-1,-1,-1
95,1,895.3364402335883,454.3171210922037,49.25860152020811,149.8476974056046,1,-1,-1,-1
95,2,839.7652509837993,452.59239494604486,48.9313663121074,148.7974955328913,1,-1,-1,-1
95,4,1215.6381365136715,442.96560891857524,60.767450198591824,184.1479749631045,1,-1,-1,-1
95,6,584.2753268745469,450.5816129542159,57.83583944457475,175.7974012559904,1,-1,-1,-1
95,19,730.7306861229075,470.49773750286266,27.287591558430826,83.8619397904487,1,-1,-1,-1
95,13,1271.231777957385,448.231565713254,74.21748687139412,224.80893975840473,1,-1,-1,-1
96,1,897.2850772670098,454.068191553071,48.641978876514685,147.96926279264707,1,-1,-1,-1
96,2,837.2039216421333,454.1590717453781,50.75733565894404,154.33894366580535,1,-1,-1,-1
96,4,1216.0054173704184,442.75990994126596,60.63955862285271,183.76042088531128,1,-1,-1,-1
96,6,587.8825491139177,452.2966767609253,56.57206469394224,171.93688378169023,1,-1,-1,-1
96,19,730.7305966462226,470.5003859843693,27.28717998759046,83.86087625878132,1,-1,-1,-1
96,13,1269.8517018014106,448.2983663332716,74.14449434980783,224.57384474569997,1,-1,-1,-1
97,1,897.9413992645185,453.98366582061567,48.40698647424999,147.25204535034487,1,-1,-1,-1
97,2,838.6194055817007,454.4026639574355,50.84080433775799,154.59273434691767,1,-1,-1,-1
97,4,1213.1805047879325,457.3360379272528,57.294956767996695,173.65592921860966,1,-1,-1,-1
97,6,589.2453455346275,452.99592453866,56.0478146657904,170.32638418765947,1,-1,-1,-1
97,19,730.7305189000447,470.50271277714353,27.286816681730105,83.85994190537238,1,-1,-1,-1
97,13,1280.9986453557826,461.5161833668616,67.77792643275946,205.30637718222823,1,-1,-1,-1
98,1,899.7671121989815,453.76550083069526,48.46590849280451,147.43127247534383,1,-1,-1,-1
98,2,844.2459769422251,458.49559720761954,47.01141449460518,142.96508872258553,1,-1,-1,-1
98,4,1213.452205955738,477.2471931799918,58.75020943589069,178.08165374003246,1,-1,-1,-1
98,6,590.453151148945,452.73617082147763,56.438475625169815,171.51354476897185,1,-1,-1,-1
98,19,730.7317947551309,470.4750747980259,27.290427331411152,83.87104028924598,1,-1,-1,-1
98,13,1280.8914394011028,462.1739870137725,67.83480622733427,205.47864466369586,1,-1,-1,-1
99,1,898.7389913511449,453.886031224947,48.33647357076708,147.03539757447595,1,-1,-1,-1
99,2,842.7889728965825,474.15944193619896,43.447075254224956,132.15300411625662,1,-1,-1,-1
99,4,1213.5498188640054,484.28521006593326,59.27108326255447,179.67418910066132,1,-1,-1,-1
99,6,590.1345060410512,453.18026154666927,55.973298561694364,170.08438592754777,1,-1,-1,-1
99,19,730.7308842670382,470.4953833006258,27.287720179815466,83.86288515036908,1,-1,-1,-1
99,13,1281.9293498987008,461.37561588031303,68.39384411995863,207.1720251998054,1,-1,-1,-1
99,23,1494.2992345632995,408.8435770304038,111.61756965104374,337.4868194669334,1,-1,-1,-1
100,1,900.2480862886015,453.7054472940945,48.37441881413197,147.15081236481026,1,-1,-1,-1
100,2,844.2734728896149,476.6221395647767,42.712962275325154,129.92004367530348,1,-1,-1,-1
100,4,1213.5959020648006,488.31624423567797,59.10521537472028,179.1713877739941,1,-1,-1,-1
100,6,591.1819420992713,452.99457111993576,56.27339453107639,170.9962396176678,1,-1,-1,-1
100,19,730.7319163402907,470.47302754444553,27.29064063127254,83.87186239008668,1,-1,-1,-1
100,13,1281.962241491702,461.8552653317635,68.512161004529,207.53039168264775,1,-1,-1,-1
100,23,1501.2141413132645,406.72969309405687,113.142650005943,342.09804642986364,1,-1,-1,-1
101,1,905.3032593295733,453.8785268707932,48.29866801052483,146.91845178587695,1,-1,-1,-1
101,2,842.6800794458201,480.490035970414,41.95374928275404,127.63463348738979,1,-1,-1,-1
101,6,597.7644977218758,453.2960115921987,55.886311844460984,169.80601601225942,1,-1,-1,-1
101,19,733.3084314158938,474.1306904068541,26.06129127988219,80.10731518188736,1,-1,-1,-1
101,13,1273.987271647034,463.2932609644885,71.92797655838991,217.86375237779603,1,-1,-1,-1
101,17,1209.735468724974,449.01528087645687,73.74220677328508,223.10899804569874,1,-1,-1,-1
101,23,1508.8915873936908,406.92142263917503,113.14265169991972,342.09804642986364,1,-1,-1,-1
101,4,1213.6419852562415,492.3472784054226,58.93934750559552,178.66858644732687,1,-1,-1,-1
102,1,907.206267446685,453.7372258808212,48.323914754962914,146.9952376564078,1,-1,-1,-1
102,2,844.9510795875535,463.961779713611,48.356656126616784,147.09719965575073,1,-1,-1,-1
102,6,599.4073244085264,453.16269897293864,56.11204504644628,170.49184790801883,1,-1,-1,-1
102,19,731.6666603828936,471.8249553521516,26.838851409732577,82.4961978872882,1,-1,-1,-1
102,13,1273.076611952431,463.88585997518976,72.43444099899712,219.39776000349818,1,-1,-1,-1
102,17,1207.9510246020957,448.9301150862855,73.59215025512681,222.67919781890018,1,-1,-1,-1
102,23,1524.726893759608,435.80183983629445,94.87149810089794,286.8244647844265,1,-1,-1,-1
102,4,1213.605136175201,496.1269119118337,58.939344181432865,178.66858644732687,1,-1,-1,-1
103,1,907.7962209381459,453.90264061279754,48.277592270456644,146.85258310929774,1,-1,-1,-1
103,2,846.1834897775227,464.0525730297421,48.57257670952476,147.7540047392745,1,-1,-1,-1
103,6,597.1983033739342,450.8040938384298,58.45149811999375,177.57314666563207,1,-1,-1,-1
103,19,729.8192245325558,469.8998617480714,29.828955696242478,91.65788399320138,1,-1,-1,-1
103,13,1272.1659521878994,464.47845898589105,72.94090557946141,220.93176762920032,1,-1,-1,-1
103,17,1206.8058316642264,453.6391314312804,67.0433156700267,202.9261541158513,1,-1,-1,-1
103,4,1213.5682870941607,499.9065454182448,58.9393408572702,178.66858644732687,1,-1,-1,-1
103,23,1533.0091528649243,438.1190241859243,93.51700172531986,282.72941864303687,1,-1,-1,-1
104,1,907.9460860106607,453.9703338315293,48.25948261413519,146.79591590256794,1,-1,-1,-1
104,2,846.172012983053,458.10434550678195,50.7135996755023,154.25088629506251,1,-1,-1,-1
104,6,596.3300924565424,449.92356748251393,59.32765516828243,180.21014051636718,1,-1,-1,-1
104,19,729.666316645277,469.7470663299751,30.141411801694137,92.61799475949678,1,-1,-1,-1
104,17,1196.9118158929755,450.50087276518815,71.32220561749,215.88167446791329,1,-1,-1,-1
104,4,1213.5314380131204,503.68617892465585,58.93933753310754,178.66858644732687,1,-1,-1,-1
104,23,1540.6141629731617,438.3886854648593,93.51700334389975,282.72941864303687,1,-1,-1,-1
104,13,1271.255292353439,465.0710579965923,73.44737029978285,222.46577525490247,1,-1,-1,-1
105,1,910.3373533891062,458.2440864097715,46.096431366700095,140.22773808040554,1,-1,-1,-1
105,2,846.1353546889591,455.847237928582,51.52272105758744,156.69726148843847,1,-1,-1,-1
105,6,597.3356467469229,449.4951693503476,59.8258969907689,181.72352253316038,1,-1,-1,-1
105,19,732.828077508475,470.33663000289164,27.19983271296829,83.59463968648653,1,-1,-1,-1
105,17,1193.597820653691,449.4486969817505,72.75622071605295,220.22554258595312,1,-1,-1,-1
105,23,1552.526683904633,395.787347783791,116.42984164741671,351.85782249225286,1,-1,-1,-1
105,13,1270.597859808529,466.4306608201446,73.44738044100404,222.46577525490247,1,-1,-1,-1
106,1,912.0063604061489,458.6393902591288,45.86903644902487,139.53598075551363,1,-1,-1,-1
106,2,847.1231292102358,455.1292419196333,51.980053603197845,158.0881455957415,1,-1,-1,-1
106,6,599.8433536366484,451.99429293975993,57.203900471069716,173.7509223065854,1,-1,-1,-1
106,19,732.9952757285415,470.2555806265493,27.198286093403894,83.58988834544328,1,-1,-1,-1
106,17,1187.3875444931482,449.39998563274463,72.668331172325,219.9595232516034,1,-1,-1,-1
106,23,1561.6953903494802,387.9249023288752,114.49883282518583,345.942276022828,1,-1,-1,-1
107,1,909.3045292295628,455.71586246318,47.3740639545423,144.11183437739697,1,-1,-1,-1
107,2,853.2866478829814,454.7360067911335,51.98381622269908,158.08621271257041,1,-1,-1,-1
107,6,601.0021606600687,451.86430864800286,57.38381930471417,174.2973607238037,1,-1,-1,-1
107,19,734.1374378977159,470.5499760879496,26.02251659127167,79.98973896566666,1,-1,-1,-1
107,17,1180.6564895537463,449.0232647575789,73.2935196131432,221.85441805760087,1,-1,-1,-1
107,23,1564.978299766205,384.9300112762968,113.57141785013808,343.0800032141811,1,-1,-1,-1
107,13,1286.4487896769988,465.90146604938855,54.44617759064889,164.97602734302603,1,-1,-1,-1
108,1,910.4603729925732,455.72147824775163,47.34998826262218,144.03858541185357,1,-1,-1,-1
108,2,854.7828344506397,454.04989953509505,52.39621597295073,159.34033405214967,1,-1,-1,-1
108,6,599.9926632559425,445.883963876378,61.72500528508188,187.447090077941,1,-1,-1,-1
108,19,734.4142894749556,470.51125158045227,25.88911049261119,79.57966909274587,1,-1,-1,-1
108,17,1174.3808302323898,448.93340481010597,73.29518882545908,221.85948410703267,1,-1,-1,-1
108,13,1288.4248403670977,465.8117308654691,52.08616657624566,157.87612835450264,1,-1,-1,-1
108,23,1572.6788689492018,380.6907355807093,115.22359321448185,348.0709315373662,1,-1,-1,-1
109,1,915.1569255655942,454.62526891778145,47.929509030146306,145.79918260530505,1,-1,-1,-1
109,2,851.8971577221995,446.0927462624481,54.55999632175708,165.89440143146032,1,-1,-1,-1
109,6,600.9142668170138,445.11238370678166,62.3601017125669,189.37570307058286,1,-1,-1,-1
109,19,734.6520435133817,470.6512880999994,25.534495238670218,78.50153391264489,1,-1,-1,-1
109,17,1166.3073195068303,448.8544711243102,73.52991660811077,222.57201212014576,1,-1,-1,-1
109,23,1581.2055235943972,378.94692404671446,115.22359765442849,348.0709315373662,1,-1,-1,-1
109,13,1289.479576928851,466.726225641223,50.26357120066811,152.35172695845722,1,-1,-1,-1
110,1,916.7069755969789,454.5082254847663,47.97254478771722,145.93008412795467,1,-1,-1,-1
110,2,854.9526320534567,451.2754185776655,52.957617384096814,161.0123173746649,1,-1,-1,-1
110,6,605.3991286222594,447.79237467295775,60.77186438234012,184.5338465629154,1,-1,-1,-1
110,19,732.1172323642369,470.5576573366999,26.648627084978777,81.92422969022043,1,-1,-1,-1
110,17,1159.8201519564604,448.7658963605541,73.5590767320102,222.66029222969277,1,-1,-1,-1
110,13,1280.394502969436,483.79010609283,46.06274579444172,139.69170866766194,1,-1,-1,-1
110,23,1589.7321782395925,377.2031125127196,115.22360209437512,348.0709315373662,1,-1,-1,-1
111,1,919.01373069194,454.7333738577835,50.46637164812213,153.5001775743049,1,-1,-1,-1
111,2,856.203670814688,450.50381982232636,53.33060266998064,162.14632446154363,1,-1,-1,-1
111,6,607.0981073818906,448.8746444832635,60.124635977642974,182.5518134922102,1,-1,-1,-1
111,19,731.1876800403558,470.5238626844125,27.058340219885775,83.18147374567225,1,-1,-1,-1
111,17,1161.323084275632,448.7983027121285,73.62737637904185,222.86872513434764,1,-1,-1,-1
111,23,1598.2588328847878,375.45930097872474,115.22360653432176,348.0709315373662,1,-1,-1,-1
111,13,1279.163337593726,484.7553163170372,45.4418173910662,137.8086530021651,1,-1,-1,-1
112,1,918.2693213528177,454.26967647906304,49.138334810350244,149.4601231116064,1,-1,-1,-1
112,2,864.182521908185,452.5679009973958,50.13730784819393,152.44265084888775,1,-1,-1,-1
112,6,607.6882938414092,449.2948385887277,59.87073593940989,181.76585025770024,1,-1,-1,-1
112,19,730.8322698102471,470.5119544415885,27.216782598968493,83.66644582292265,1,-1,-1,-1
112,4,1181.1795412446468,450.77284732960953,73.23008897618278,221.93467793402112,1,-1,-1,-1
112,13,1277.6217074264268,484.77899870849603,45.44181857086962,137.8086530021651,1,-1,-1,-1
112,17,1155.7461919306706,448.72351124473647,73.66105854251673,222.9706941702979,1,-1,-1,-1
113,1,919.656817652615,454.15025590747643,49.2784724584756,149.88635549261946,1,-1,-1,-1
113,2,866.130846203173,452.0902359443939,50.140806607353504,152.45327317763358,1,-1,-1,-1
113,6,607.8615216814708,449.4623330638575,59.76718886021131,181.43787691449688,1,-1,-1,-1
113,19,730.6457475051124,470.4863492479551,27.27122975448122,83.8338236132376,1,-1,-1,-1
113,4,1179.9259187377068,448.9376973248317,73.7929624803934,223.60002734840916,1,-1,-1,-1
113,13,1276.0800772591276,484.80268109995484,45.44181975067304,137.8086530021651,1,-1,-1,-1
113,17,1150.1861429372932,448.6997042953196,73.66105400282412,222.9706941702979,1,-1,-1,-1
114,1,920.3189379446317,458.27655041499463,46.49851498040085,141.44310283660587,1,-1,-1,-1
114,2,867.1065235418212,453.801135240978,51.21173456050806,155.70025574585668,1,-1,-1,-1
114,6,608.989470011176,449.3050511120275,59.97150147329949,182.05805943913805,1,-1,-1,-1
114,19,730.6394363728988,470.49977837046447,27.29454115963546,83.90357507470316,1,-1,-1,-1
114,13,1274.5384470918284,484.82636349141364,45.44182093047646,137.8086530021651,1,-1,-1,-1
114,17,1144.6260939439157,448.6758973459027,73.6610494631315,222.9706941702979,1,-1,-1,-1
114,4,1177.8466278735307,447.2294311015663,74.70367041981366,226.3595663486946,1,-1,-1,-1
115,1,921.629022588058,458.60892563658655,46.32836457263378,140.92551398780765,1,-1,-1,-1
115,2,860.4743023577327,454.4516137184133,51.61175783016932,156.90808785082535,1,-1,-1,-1
115,6,616.2530549537457,449.4787351098106,59.791663095763134,181.499805370931,1,-1,-1,-1
115,19,730.4723625533007,470.4783786507458,27.345567979113067,84.0604348127007,1,-1,-1,-1
115,34,1253.3762559291806,455.6376033057851,41.449595579655075,126.47148760330579,1,-1,-1,-1
115,13,1289.9859102695743,474.4656661669009,48.17918939430858,146.17169311761302,1,-1,-1,-1
115,17,1139.066044950538,448.6520903964858,73.6610449234389,222.9706941702979,1,-1,-1,-1
115,4,1176.222691510707,446.9009343784437,74.70366935652906,226.3595663486946,1,-1,-1,-1
116,1,925.5263292029871,455.6893664556974,47.54557842124111,144.62636868055853,1,-1,-1,-1
116,2,864.8166746559015,454.7090913926312,51.760970451707635,157.35412497285114,1,-1,-1,-1
116,6,618.0537896366761,449.35773269453944,59.95343519109642,181.9908110618148,1,-1,-1,-1
116,19,733.157352388416,474.122939299855,26.096366255825636,80.23220409595697,1,-1,-1,-1
116,34,1251.2489475015766,452.25803809099324,44.17323898068108,134.7732373831826,1,-1,-1,-1
116,13,1290.8971717583754,473.62115354398065,48.38919998073129,146.8578817483978,1,-1,-1,-1
116,17,1108.1120861741776,448.83988440257855,73.64813880829509,222.9335327107052,1,-1,-1,-1
116,4,1196.8238130058405,449.1271445186382,62.235777066620734,188.6149489491787,1,-1,-1,-1
117,1,927.1369461844674,455.6440383391494,47.536499516757544,144.59874057825698,1,-1,-1,-1
117,2,866.0860019670457,454.6225052366798,51.91565571841778,157.82435166208285,1,-1,-1,-1
117,6,622.0911050276503,452.0811887346787,57.12238020506908,173.39975995010874,1,-1,-1,-1
117,19,730.1174026030778,470.0230904115422,28.195412259816425,86.6689743849403,1,-1,-1,-1
117,34,1252.0282474989963,454.15737182575026,42.84841692302773,130.72586923241437,1,-1,-1,-1
117,13,1294.8499157230735,476.7199053495873,46.284255659525066,140.52459312106538,1,-1,-1,-1
117,17,1101.025907752058,456.98535314036326,70.22245467781873,212.58272533755505,1,-1,-1,-1
117,23,1668.2490107428507,441.60631415704574,104.88353302033212,316.7999312430024,1,-1,-1,-1
117,4,1197.015333799538,449.007393217594,61.218133312915775,185.53083147042437,1,-1,-1,-1
118,1,929.5447268823209,455.143479464927,50.30716527780731,153.01122291932086,1,-1,-1,-1
118,2,866.8644052722203,454.7823529846168,51.865741560028106,157.66572919712652,1,-1,-1,-1
118,6,623.5377215825395,453.1323686311198,56.02720320407996,170.07767122829503,1,-1,-1,-1
118,19,729.0376258746937,468.56923621771256,28.943123114291936,88.95186902005923,1,-1,-1,-1
118,34,1251.3477896714026,453.7146516472678,43.401322483799845,132.41272406725724,1,-1,-1,-1
118,13,1292.6400975710574,474.52238444662055,47.66106235114113,144.73536088978113,1,-1,-1,-1
118,17,1101.668178315373,451.75546306992607,72.42212360227208,219.24083279269652,1,-1,-1,-1
118,23,1671.50858153997,444.57557556112477,104.42372845639957,315.38655039062996,1,-1,-1,-1
118,4,1196.698033715239,447.34558317717256,61.21813131520303,185.53083147042437,1,-1,-1,-1
119,1,931.244558037571,455.0473573158667,50.60771107717857,153.92533093005852,1,-1,-1,-1
119,2,870.7916300755126,453.9490163634823,54.31406787265901,165.08846901152927,1,-1,-1,-1
119,6,621.4331783373523,450.89323443954873,58.32886460783186,177.05329148908928,1,-1,-1,-1
119,19,728.7266466876057,468.2957925788504,29.16391095846362,89.63042552487065,1,-1,-1,-1
119,34,1250.6673318437327,453.2719314687853,43.95422804472465,134.09957890210012,1,-1,-1,-1
119,13,1290.2664096906915,468.29153887308183,50.451252764439374,153.21929972431883,1,-1,-1,-1
119,17,1101.9811317164654,449.8987440948556,73.20322425128572,221.60466754206797,1,-1,-1,-1
119,23,1677.1202046743538,438.8383832942582,99.53611918561086,300.6276968419221,1,-1,-1,-1
119,4,1196.3807336309403,445.68377313675114,61.21812931749029,185.53083147042437,1,-1,-1,-1
120,1,930.9877858547562,454.92428025988585,51.450374837768784,156.47402407334846,1,-1,-1,-1
120,2,872.3033756755271,453.80496210599193,54.69792336504632,166.25518108321458,1,-1,-1,-1
120,6,623.1351019528912,452.6304099281548,56.53792891353759,171.62027892837412,1,-1,-1,-1
120,19,728.5102771519188,467.9033621989347,29.31160640312248,90.07017061131677,1,-1,-1,-1
120,34,1249.9868740159861,452.8292112903028,44.507133605802146,135.786433736943,1,-1,-1,-1
120,13,1289.36050186574,465.9587310925716,51.49815588695283,156.40814891603003,1,-1,-1,-1
120,17,1090.3093469028215,447.77573412056586,70.2353403453844,212.63467592312787,1,-1,-1,-1
120,23,1689.961726056224,441.81624836719146,93.29172846875974,281.79066635274796,1,-1,-1,-1
120,4,1196.0634335466416,444.0219630963297,61.218127319777544,185.53083147042437,1,-1,-1,-1
121,1,932.4869164837306,454.82539009013215,51.80614192549283,157.5559889231087,1,-1,-1,-1
121,2,872.7514643314358,453.58844663861373,55.364682728102,168.26347273399944,1,-1,-1,-1
121,6,624.6515905284546,452.8193748008705,56.36225828828775,171.08697643419939,1,-1,-1,-1
121,19,728.2090358027697,467.6179423061252,29.52460697696143,90.72469026826978,1,-1,-1,-1
121,34,1249.3064161881634,452.3864911118203,45.06003916703232,137.47328857178587,1,-1,-1,-1
121,13,1289.3859332080312,464.42160484079693,52.048579425572846,158.0798924717041,1,-1,-1,-1
121,17,1086.1601426573025,446.96356008804696,69.08896839809027,209.17643012988827,1,-1,-1,-1
121,23,1696.3729599657768,437.4124362226403,95.62460362257548,288.83618697066635,1,-1,-1,-1
121,4,1199.919489932238,452.706230897137,56.06922422154028,169.97837283388426,1,-1,-1,-1
122,1,935.7389671907301,454.29094389781557,49.604945090788235,150.8626708906064,1,-1,-1,-1
122,2,874.1543174315658,453.4369546190889,55.77700423392484,169.51656852260172,1,-1,-1,-1
122,6,625.290263515368,446.26441799301267,61.31955727052007,186.11002304871866,1,-1,-1,-1
122,19,728.3332599023241,467.6642438520209,29.436282326481567,90.44040664567244,1,-1,-1,-1
122,34,1248.6259583602643,451.94377093333776,45.61294472841519,139.16014340662875,1,-1,-1,-1
122,13,1289.4113646168164,462.88447858902225,52.59900283120545,159.7516360273782,1,-1,-1,-1
122,17,1079.7933680692915,446.5925245782316,68.69238384798976,207.97573133690352,1,-1,-1,-1
122,23,1705.2425303530122,438.90823450792544,94.35222540356651,284.99292902506215,1,-1,-1,-1
122,4,1199.9962741242603,452.02358457674717,55.583697956735335,168.5064717436463,1,-1,-1,-1
123,1,932.4349881714949,454.6562878302036,51.06207774137285,155.28127583345253,1,-1,-1,-1
123,2,876.6008754296441,454.3472488476693,53.302135905861505,161.9921299321994,1,-1,-1,-1
123,6,626.705749847221,445.67402915972235,61.73618944080756,187.37447250126488,1,-1,-1,-1
123,19,728.0755101790902,467.4125769560953,29.61822258986992,90.99940210529611,1,-1,-1,-1
123,34,1247.9455005322889,451.50105075485527,46.16585028995073,140.84699824147162,1,-1,-1,-1
123,13,1289.0148660698774,470.9118385662522,52.27041290822739,158.7615949694241,1,-1,-1,-1
123,17,1075.0805097600705,447.98237473579036,71.8579709675975,217.55651171453354,1,-1,-1,-1
123,23,1712.0908843361528,428.8091972987435,100.80794401801943,304.4759772120061,1,-1,-1,-1
123,4,1199.8302969846948,450.6049877112384,55.58369435510552,168.5064717436463,1,-1,-1,-1
124,1,933.5777842826225,454.56775024350895,51.30398328521761,156.01690075671675,1,-1,-1,-1
124,2,877.4715272163138,454.70870495682357,52.319853455093735,159.00430653638887,1,-1,-1,-1
124,6,630.3602009234756,448.0632953820233,60.48968484597484,183.58257157284908,1,-1,-1,-1
124,19,728.302159990337,467.6059488516396,29.459392376783143,90.49975343272287,1,-1,-1,-1
124,34,1247.2650427042372,451.0583305763728,46.71875585163897,142.5338530763145,1,-1,-1,-1
124,13,1288.9974191763883,470.3439661740861,52.73199895721004,160.1635963822968,1,-1,-1,-1
124,17,1068.9094922039226,447.8196846552197,71.88272125484723,217.63146184487942,1,-1,-1,-1
124,23,1720.6965225322804,428.78883377717847,100.54537432184564,303.68290954033375,1,-1,-1,-1
124,4,1199.664319845129,449.1863908457296,55.5836907534757,168.5064717436463,1,-1,-1,-1
125,1,935.9978689986278,454.20409313673383,49.3843888305141,150.1815378648635,1,-1,-1,-1
125,2,878.911989817585,454.70932347050837,52.31840714264669,158.99988680138534,1,-1,-1,-1
